
5, 3166111978, 6, 1
5, 3166166145, 0, 0
5, 3166530207, 3855, 1
5, 3166590103, 6, 0
5, 3166603124, 4534, 0
5, 3167085937, 6, 0
5, 3167105728, 0, 0
5, 3167158332, 6, 1
5, 3167174478, 0, 0
5, 3167342187, 3855, 1
5, 3167376041, 0, 0
5, 3167509895, 3855, 1
5, 3167571874, 0, 0
5, 3168022916, 3855, 1
5, 3168083332, 0, 0
5, 3168278124, 3855, 1
5, 3168311978, 0, 0
5, 3168710416, 3855, 1
5, 3168767187, 0, 0
5, 3188284374, 6, 1
5, 3188304166, 0, 0
5, 3227806770, 6, 1
5, 3227814582, 61, 0
5, 3227855728, 0, 0
5, 3227951562, 61, 1
5, 3227979687, 0, 0
5, 3229081249, 61, 1
5, 3229106249, 0, 0
5, 3236386978, 6, 1
5, 3236404687, 0, 0
5, 3238876041, 6, 1
5, 3238892187, 0, 0
5, 3239938020, 3397, 1
5, 3240005207, 0, 0
5, 3241728124, 6, 1
5, 3241748437, 0, 0
5, 3250763541, 3855, 1
5, 3250822916, 0, 0
5, 3251546874, 3855, 1
5, 3251579166, 0, 0
5, 3251654687, 6, 1
5, 3251668749, 0, 0
5, 3252145312, 3855, 1
5, 3252184374, 3859, 0
5, 3252244270, 3825, 0
5, 3252310937, 3858, 1
5, 3252322395, 3825, 0
5, 3252665103, 3858, 1
5, 3252694270, 3825, 0
5, 3252713020, 3855, 1
5, 3252771874, 3858, 0
5, 3252792707, 3825, 0
5, 3252840103, 0, 0
5, 3252880728, 3855, 1
5, 3252932291, 3858, 0
5, 3253035416, 0, 0
5, 3253444270, 3855, 1
5, 3253470832, 6, 0
5, 3253489062, 0, 0
5, 3253502082, 3825, 1
5, 3253604166, 0, 0
5, 3265192187, 3397, 1
5, 3265265624, 0, 0
5, 3267744270, 6, 1
5, 3267781770, 0, 0
5, 3268206770, 3855, 1
5, 3268248957, 0, 0
5, 3268416666, 3855, 1
5, 3268472395, 0, 0
5, 3268843228, 3855, 1
5, 3268877603, 0, 0
5, 3269378645, 3855, 1
5, 3269433332, 0, 0
5, 3269628645, 3855, 1
5, 3269659895, 0, 0
5, 3269698957, 3625, 1
5, 3269731770, 0, 0
5, 3270101041, 3855, 1
5, 3270133332, 0, 0
5, 3276055728, 3397, 1
5, 3276123437, 0, 0
5, 3282618749, 3397, 1
5, 3282643749, 0, 0
5, 3287970312, 3621, 1
5, 3288086457, 0, 0
5, 3291852603, 61, 1
5, 3291924999, 0, 0
5, 3294692187, 61, 1
5, 3294793749, 0, 0
5, 3294847916, 61, 1
5, 3294855207, 0, 0
5, 3295226041, 61, 1
5, 3295232291, 0, 0
5, 3297551562, 6, 1
5, 3297564062, 0, 0
5, 3298501041, 6, 1
5, 3298581249, 0, 0
5, 3298698437, 6, 1
5, 3298709374, 0, 0
5, 3299780207, 6, 1
5, 3299789062, 0, 0
5, 3301621874, 3653, 1
5, 3302273957, 0, 0
5, 3302864582, 6, 1
5, 3302885416, 0, 0
5, 3302919270, 6, 1
5, 3303007812, 0, 0
5, 3303198957, 3855, 1
5, 3303228124, 0, 0
5, 3303329166, 6, 1
5, 3303363541, 0, 0
5, 3303451562, 3855, 1
5, 3303468749, 0, 0
5, 3303483853, 4534, 1
5, 3303760416, 0, 0
5, 3304002603, 3855, 1
5, 3304023437, 0, 0
5, 3304274478, 3855, 1
5, 3304290624, 0, 0
5, 3304504166, 3855, 1
5, 3304529166, 0, 0
5, 3304949478, 3855, 1
5, 3304976041, 0, 0
5, 3322335416, 6, 1
5, 3322455728, 0, 0
5, 3323960416, 6, 1
5, 3323982291, 0, 0
5, 3324094791, 6, 1
5, 3324106770, 0, 0
5, 3330666666, 61, 1
5, 3330732291, 0, 0
5, 3356030728, 6, 1
5, 3356040624, 0, 0
5, 3357585937, 61, 1
5, 3357594270, 0, 0
5, 3360045832, 61, 1
5, 3360069270, 0, 0
5, 3363474999, 6, 1
5, 3363482291, 0, 0
5, 3363603645, 61, 1
5, 3363615103, 0, 0
5, 3363795832, 61, 1
5, 3363815103, 0, 0
5, 3363912499, 61, 1
5, 3363919791, 0, 0
5, 3377057291, 6, 1
5, 3377074999, 0, 0
5, 3377188020, 6, 1
5, 3377198437, 0, 0
5, 3377414582, 6, 1
5, 3377467187, 0, 0
5, 3377564582, 6, 1
5, 3377572916, 0, 0
5, 3378373437, 6, 1
5, 3378383853, 0, 0
5, 3383333332, 6, 1
5, 3383354687, 0, 0
5, 3383476562, 6, 1
5, 3383484374, 0, 0
5, 3384546874, 6, 1
5, 3384554687, 0, 0
5, 3385538541, 6, 1
5, 3385599999, 0, 0
5, 3385697916, 6, 1
5, 3385706770, 0, 0
5, 3386782812, 6, 1
5, 3386791666, 0, 0
5, 3389488541, 6, 1
5, 3389508332, 0, 0
5, 3389788020, 6, 1
5, 3389799478, 0, 0
5, 3391390103, 6, 1
5, 3391397395, 0, 0
5, 3392471353, 6, 1
5, 3392495832, 0, 0
5, 3394940624, 6, 1
5, 3395001562, 61, 0
5, 3395008332, 0, 0
5, 3395108332, 6, 1
5, 3395116666, 0, 0
5, 3395345312, 6, 1
5, 3395362499, 0, 0
5, 3395460937, 6, 1
5, 3395468228, 0, 0
5, 3396663020, 6, 1
5, 3396672916, 0, 0
5, 3405285416, 6, 1
5, 3405305728, 0, 0
5, 3405403645, 6, 1
5, 3405412499, 0, 0
5, 3408731770, 61, 1
5, 3408766666, 0, 0
5, 3408880728, 61, 1
5, 3408914062, 0, 0
5, 3415288541, 3397, 1
5, 3415356249, 0, 0
5, 3441249478, 61, 1
5, 3441441145, 0, 0
5, 3442931249, 1551, 1
5, 3442955728, 0, 0
5, 3445337499, 3013, 1
5, 3445641666, 0, 0
5, 3446783332, 1551, 1
5, 3446826562, 0, 0
5, 3446849999, 3013, 1
5, 3447143749, 1551, 0
5, 3447178124, 0, 0
5, 3448023437, 1551, 1
5, 3448034374, 0, 0
5, 3449298437, 1551, 1
5, 3449378124, 0, 0
5, 3449472395, 1551, 1
5, 3449484374, 0, 0
5, 3450566145, 1551, 1
5, 3450575520, 0, 0
5, 3453217187, 1551, 1
5, 3453241145, 0, 0
5, 3453524478, 1551, 1
5, 3453533853, 0, 0
5, 3455121353, 1551, 1
5, 3455131770, 0, 0
5, 3456121353, 1551, 1
5, 3456151041, 0, 0
5, 3456545312, 1551, 1
5, 3456606249, 0, 0
5, 3456702603, 1551, 1
5, 3456711978, 0, 0
5, 3456892707, 1551, 1
5, 3456911457, 0, 0
5, 3457009374, 1551, 1
5, 3457017707, 0, 0
5, 3457918749, 1551, 1
5, 3457931249, 0, 0
5, 3467053645, 1551, 1
5, 3467076562, 0, 0
5, 3467194791, 1551, 1
5, 3467204687, 0, 0
5, 3470768749, 1551, 1
5, 3470813020, 0, 0
5, 3471259895, 1551, 1
5, 3471338020, 61, 0
5, 3471346353, 0, 0
5, 3512541666, 61, 1
5, 3512561978, 0, 0
5, 3516535937, 61, 1
5, 3516553124, 0, 0
5, 3517678645, 6, 1
5, 3517706249, 0, 0
5, 3517828645, 6, 1
5, 3517850520, 0, 0
5, 3518285937, 3397, 1
5, 3518354687, 0, 0
5, 3544391666, 6, 1
5, 3544443228, 0, 0
5, 3544701562, 6, 1
5, 3544726041, 0, 0
5, 3545962499, 6, 1
5, 3545988541, 0, 0
5, 3546896874, 6, 1
5, 3546966666, 0, 0
5, 3547297916, 6, 1
5, 3547391666, 61, 0
5, 3547409895, 0, 0
5, 3547515103, 6, 1
5, 3547536978, 0, 0
5, 3548596874, 6, 1
5, 3548616666, 0, 0
5, 3556005728, 6, 1
5, 3556044791, 0, 0
5, 3556155207, 6, 1
5, 3556174999, 0, 0
5, 3557267707, 6, 1
5, 3557289582, 0, 0
5, 3581509895, 6, 1
5, 3581547916, 0, 0
5, 3581645832, 6, 1
5, 3581685416, 0, 0
5, 3582801562, 6, 1
5, 3582823957, 0, 0
5, 3584344791, 6, 1
5, 3584427082, 0, 0
5, 3585213541, 6, 1
5, 3585373957, 61, 0
5, 3585391666, 0, 0
5, 3585476562, 6, 1
5, 3585496353, 0, 0
5, 3586577082, 6, 1
5, 3586598437, 0, 0
5, 3587249478, 6, 1
5, 3587267707, 0, 0
5, 3589724478, 3009, 1
5, 3589806770, 0, 0
5, 3589835937, 3009, 1
5, 3590206249, 0, 0
5, 3591615624, 3009, 1
5, 3591676562, 0, 0
5, 3591833853, 3397, 1
5, 3591936457, 0, 0
5, 3593763020, 6, 1
5, 3593809895, 0, 0
5, 3593929687, 6, 1
5, 3593951041, 0, 0
5, 3593995832, 3397, 1
5, 3594083853, 0, 0
5, 3595010937, 6, 1
5, 3595024478, 0, 0
5, 3596249478, 6, 1
5, 3596330728, 0, 0
5, 3596438541, 6, 1
5, 3596449478, 0, 0
5, 3597509374, 6, 1
5, 3597518228, 0, 0
5, 3597667707, 3625, 1
5, 3597686457, 0, 0
5, 3601883332, 6, 1
5, 3601907812, 0, 0
5, 3623944270, 1551, 1
5, 3623954687, 0, 0
5, 3624066666, 1551, 1
5, 3624107812, 0, 0
5, 3624488541, 1551, 1
5, 3624496874, 0, 0
5, 3624524478, 1551, 1
5, 3624534374, 0, 0
5, 3624552082, 4534, 1
5, 3624694270, 3855, 1
5, 3624729166, 4534, 0
5, 3624960416, 0, 0
5, 3624981770, 3855, 1
5, 3625000520, 0, 0
5, 3625453124, 3855, 1
5, 3625477603, 0, 0
5, 3625815103, 3855, 1
5, 3625845312, 0, 0
5, 3625896353, 3397, 1
5, 3625927603, 0, 0
5, 3625998437, 3855, 1
5, 3626030207, 0, 0
5, 3626541666, 3855, 1
5, 3626569791, 0, 0
5, 3629515103, 1551, 1
5, 3629527082, 0, 0
5, 3631904687, 3653, 1
5, 3632209895, 0, 0
5, 3636611457, 1551, 1
5, 3636646874, 0, 0
5, 3636739582, 1551, 1
5, 3636751562, 0, 0
5, 3637855728, 1551, 1
5, 3637874478, 0, 0
5, 3638873957, 1551, 1
5, 3638960416, 0, 0
5, 3641168228, 1551, 1
5, 3641176041, 0, 0
5, 3641267187, 1551, 1
5, 3641273957, 0, 0
5, 3641380728, 61, 1
5, 3641398957, 0, 0
5, 3641621353, 61, 1
5, 3641658853, 0, 0
5, 3641694270, 61, 1
5, 3641720312, 0, 0
5, 3641827082, 61, 1
5, 3641837499, 0, 0
5, 3642532812, 61, 1
5, 3642542707, 0, 0
5, 3643196874, 61, 1
5, 3643205728, 0, 0
5, 3643253645, 61, 1
5, 3643273957, 0, 0
5, 3643381249, 61, 1
5, 3643390103, 0, 0
5, 3644017707, 61, 1
5, 3644049999, 0, 0
5, 3645543749, 61, 1
5, 3645573437, 0, 0
5, 3646444270, 61, 1
5, 3646507291, 0, 0
5, 3652915103, 61, 1
5, 3652954166, 0, 0
5, 3653053124, 61, 1
5, 3653077082, 0, 0
5, 3653296874, 3397, 1
5, 3653361457, 0, 0
5, 3654206770, 61, 1
5, 3654235416, 0, 0
5, 3658717187, 61, 1
5, 3658817707, 0, 0
5, 3663532812, 61, 1
5, 3663581249, 0, 0
5, 3663675520, 61, 1
5, 3663697395, 0, 0
5, 3663783853, 3397, 1
5, 3663838541, 0, 0
5, 3664816145, 61, 1
5, 3664841145, 0, 0
5, 3665670312, 61, 1
5, 3665749478, 0, 0
5, 3670541666, 61, 1
5, 3670583853, 0, 0
5, 3670675520, 61, 1
5, 3670697395, 0, 0
5, 3670796874, 3397, 1
5, 3670851041, 0, 0
5, 3671838020, 61, 1
5, 3671863541, 0, 0
5, 3672637499, 61, 1
5, 3672716666, 0, 0
5, 3677079166, 61, 1
5, 3677121874, 0, 0
5, 3677213020, 61, 1
5, 3677234895, 0, 0
5, 3677345832, 3397, 1
5, 3677399999, 0, 0
5, 3678711978, 61, 1
5, 3678740624, 0, 0
5, 3679609895, 61, 1
5, 3679754687, 0, 0
5, 3679864062, 61, 1
5, 3679886978, 0, 0
5, 3681376041, 61, 1
5, 3681397395, 0, 0
5, 3682319270, 3653, 1
5, 3682534895, 0, 0
5, 3694000520, 61, 1
5, 3694047916, 0, 0
5, 3694720312, 61, 1
5, 3694744791, 0, 0
5, 3695385937, 61, 1
5, 3695412499, 0, 0
5, 3697073437, 61, 1
5, 3697187499, 0, 0
5, 3697347916, 61, 1
5, 3697370312, 0, 0
5, 3698932291, 61, 1
5, 3698953124, 0, 0
5, 3700413541, 61, 1
5, 3700563541, 0, 0
5, 3707053124, 1551, 1
5, 3707121874, 0, 0
5, 3709623957, 3397, 1
5, 3709705728, 0, 0
5, 3728303124, 1551, 1
5, 3728347916, 0, 0
5, 3728459374, 1551, 1
5, 3728482291, 0, 0
5, 3728991666, 3397, 1
5, 3729048437, 0, 0
5, 3729580207, 1551, 1
5, 3729606249, 0, 0
5, 3730659374, 1551, 1
5, 3730808853, 0, 0
5, 3770120832, 1551, 1
5, 3770140624, 0, 0
5, 3775972395, 1551, 1
5, 3775989582, 0, 0
5, 3832989062, 1551, 1
5, 3833006249, 0, 0
5, 3833084374, 1551, 1
5, 3833098957, 0, 0
5, 3833502082, 1551, 1
5, 3833515624, 0, 0
5, 3834203645, 61, 1
5, 3834231770, 0, 0
5, 3834749999, 61, 1
5, 3834770832, 0, 0
5, 3835016666, 61, 1
5, 3835099478, 1551, 1
5, 3835130207, 61, 0
5, 3835148957, 0, 0
5, 3835244791, 1551, 1
5, 3835266666, 0, 0
5, 3836344791, 1551, 1
5, 3836367707, 0, 0
5, 3843367187, 1551, 1
5, 3843405728, 0, 0
5, 3843524478, 1551, 1
5, 3843542187, 0, 0
5, 3843734374, 3397, 1
5, 3843825520, 0, 0
5, 3844959895, 1551, 1
5, 3844972916, 0, 0
5, 3846211457, 1551, 1
5, 3846289062, 0, 0
5, 3846396353, 1551, 1
5, 3846407812, 0, 0
5, 3873470832, 3397, 1
5, 3873496353, 0, 0
5, 3904972916, 3397, 1
5, 3905023437, 0, 0
5, 3938845832, 3397, 1
5, 3938893228, 0, 0
5, 3987582812, 61, 1
5, 3987610937, 0, 0
5, 3987771353, 61, 1
5, 3987845312, 0, 0
5, 3988144270, 61, 1
5, 3988199478, 4534, 0
5, 3988239582, 61, 0
5, 3988291145, 4534, 0
5, 3988434895, 3855, 1
5, 3988505207, 4534, 0
5, 3988741666, 3855, 1
5, 3988795312, 4534, 0
5, 3988975520, 0, 0
5, 3989290103, 3855, 1
5, 3989357812, 0, 0
5, 3989879687, 3855, 1
5, 3989938020, 0, 0
5, 3990195312, 3855, 1
5, 3990231249, 0, 0
5, 3990658332, 3855, 1
5, 3990713541, 0, 0
5, 4002627603, 3397, 1
5, 4002695312, 0, 0
5, 4010022395, 3621, 1
5, 4010181770, 3397, 0
5, 4010238020, 0, 0
5, 4015479166, 3013, 1
5, 4015700520, 0, 0
5, 4031719270, 61, 1
5, 4031731249, 0, 0
5, 4042063541, 6, 1
5, 4042151041, 0, 0
5, 4042513020, 6, 1
5, 4042543228, 0, 0
5, 4067267707, 61, 1
5, 4067291666, 0, 0
5, 4067488541, 61, 1
5, 4067503645, 0, 0
5, 4067976562, 61, 1
5, 4068059895, 0, 0
5, 4073733332, 6, 1
5, 4073760937, 0, 0
5, 4074615624, 6, 1
5, 4074688020, 0, 0
5, 4123773437, 61, 1
5, 4123792707, 0, 0
5, 4128866145, 61, 1
5, 4128883332, 0, 0
5, 4140105207, 61, 1
5, 4140140624, 0, 0
5, 4140257291, 61, 1
5, 4140278124, 0, 0
5, 4140657811, 61, 1
5, 4140688541, 0, 0
5, 4140785936, 61, 1
5, 4140803645, 0, 0
5, 4141389061, 61, 1
5, 4141410936, 0, 0
5, 4142301561, 61, 1
5, 4142321353, 0, 0
5, 4148531249, 61, 1
5, 4148569791, 0, 0
5, 4148664061, 61, 1
5, 4148681249, 0, 0
5, 4149829686, 61, 1
5, 4149850520, 0, 0
5, 4151234374, 61, 1
5, 4151308853, 0, 0
5, 4151658332, 61, 1
5, 4151679166, 0, 0
5, 4152060936, 61, 1
5, 4152272916, 0, 0
5, 4160391145, 6, 1
5, 4160416145, 0, 0
5, 4162943749, 6, 1
5, 4162986978, 0, 0
5, 4163243749, 6, 1
5, 4163266145, 0, 0
5, 4164545311, 6, 1
5, 4164564061, 0, 0
5, 4165610936, 6, 1
5, 4165689582, 0, 0
5, 4166024999, 6, 1
5, 4166159374, 0, 0
5, 4166252603, 6, 1
5, 4166273436, 0, 0
5, 4166440624, 6, 1
5, 4166478645, 0, 0
5, 4166568228, 6, 1
5, 4166584895, 0, 0
5, 4167521353, 6, 1
5, 4167545311, 0, 0
5, 4174079166, 6, 1
5, 4174114061, 0, 0
5, 4174209374, 6, 1
5, 4174226041, 0, 0
5, 4175348436, 6, 1
5, 4175368749, 0, 0
5, 4176405728, 6, 1
5, 4176480207, 0, 0
5, 4176905728, 6, 1
5, 4177076561, 0, 0
5, 4182612499, 3621, 1
5, 4182779166, 0, 0
5, 4209741666, 3625, 1
5, 4209777082, 0, 0
5, 4212484374, 6, 1
5, 4212502603, 0, 0
5, 4212553124, 61, 1
5, 4212596353, 0, 0
5, 4212703124, 61, 1
5, 4212722916, 0, 0
5, 4214000520, 61, 1
5, 4214022916, 0, 0
5, 4217924478, 61, 1
5, 4217959895, 0, 0
5, 4218076561, 61, 1
5, 4218093749, 0, 0
5, 4219246353, 61, 1
5, 4219264582, 0, 0
5, 4220453124, 61, 1
5, 4220594270, 0, 0
5, 4220697395, 61, 1
5, 4220719270, 0, 0
5, 4289133332, 3855, 1
5, 4289214061, 0, 0
5, 4289531770, 3855, 1
5, 4289567707, 0, 0
5, 4290117186, 3855, 1
5, 4290156770, 0, 0
5, 4309498957, 61, 1
5, 4309605728, 0, 0
5, 4338822395, 3397, 1
5, 4338882811, 0, 0
5, 4361062499, 6, 1
5, 4361109374, 0, 0
5, 4361372916, 6, 1
5, 4361396353, 0, 0
5, 4361885936, 6, 1
5, 4361928124, 0, 0
5, 4362382291, 3855, 1
5, 4362449999, 6, 0
5, 4362469270, 0, 0
5, 4362508853, 6, 1
5, 4362538020, 0, 0
5, 4362768749, 3855, 1
5, 4362823957, 0, 0
5, 4362909374, 6, 1
5, 4362957811, 0, 0
5, 4363172916, 6, 1
5, 4363199478, 0, 0
5, 4363406249, 3855, 1
5, 4363463020, 0, 0
5, 4363917186, 3855, 1
5, 4363972916, 0, 0
5, 4364195832, 3855, 1
5, 4364220832, 3858, 0
5, 4364329686, 0, 0
5, 4364504686, 6, 1
5, 4364589582, 0, 0
5, 4364612499, 3855, 1
5, 4364675520, 0, 0
5, 4364922916, 6, 1
5, 4365070311, 0, 0
5, 4365166666, 6, 1
5, 4365191145, 0, 0
5, 4366298957, 6, 1
5, 4366320311, 0, 0
5, 4372253124, 6, 1
5, 4372292707, 0, 0
5, 4372388541, 6, 1
5, 4372408853, 0, 0
5, 4372543228, 3397, 1
5, 4372605728, 0, 0
5, 4373540624, 6, 1
5, 4373569791, 0, 0
5, 4374516145, 6, 1
5, 4374667707, 0, 0
5, 4374770832, 6, 1
5, 4374794270, 0, 0
5, 4375895832, 6, 1
5, 4375917186, 0, 0
5, 4378091666, 3653, 1
5, 4378456249, 0, 0
5, 4382214061, 6, 1
5, 4382260936, 0, 0
5, 4382355728, 6, 1
5, 4382380728, 0, 0
5, 4383510936, 6, 1
5, 4383541666, 0, 0
5, 4384575520, 6, 1
5, 4384736457, 0, 0
5, 4384846353, 6, 1
5, 4384868228, 0, 0
5, 4385933332, 6, 1
5, 4385954686, 0, 0
5, 4387025520, 6, 1
5, 4387079686, 0, 0
5, 4388075520, 6, 1
5, 4388113541, 0, 0
5, 4388220832, 6, 1
5, 4388248436, 0, 0
5, 4388508853, 6, 1
5, 4388575520, 0, 0
5, 4389349999, 6, 1
5, 4389373957, 0, 0
5, 4389730207, 4530, 1
5, 4390414061, 4534, 0
5, 4390802082, 6, 0
5, 4390854686, 0, 0
5, 4390963541, 6, 1
5, 4390988020, 0, 0
5, 4391291145, 3855, 1
5, 4391330728, 3858, 0
5, 4391370832, 0, 0
5, 4391506770, 3855, 1
5, 4391529166, 3858, 0
5, 4391642186, 0, 0
5, 4391686457, 6, 1
5, 4391724999, 0, 0
5, 4391903645, 6, 1
5, 4391934895, 0, 0
5, 4391956249, 3855, 1
5, 4392017707, 0, 0
5, 4392217707, 6, 1
5, 4392294270, 0, 0
5, 4392691666, 6, 1
5, 4392719791, 0, 0
5, 4395508332, 6, 1
5, 4395583853, 0, 0
5, 4399437499, 6, 1
5, 4399478645, 0, 0
5, 4399586978, 6, 1
5, 4399607291, 0, 0
5, 4400979686, 6, 1
5, 4401003124, 0, 0
5, 4403265103, 6, 1
5, 4403301561, 0, 0
5, 4403393228, 6, 1
5, 4403413541, 0, 0
5, 4403639061, 3397, 1
5, 4403719270, 0, 0
5, 4405656770, 6, 1
5, 4405701041, 0, 0
5, 4405804686, 6, 1
5, 4405903124, 0, 0
5, 4422392186, 6, 1
5, 4422439582, 0, 0
5, 4422528124, 6, 1
5, 4422551561, 0, 0
5, 4422720832, 3397, 1
5, 4422782291, 0, 0
5, 4423704166, 6, 1
5, 4423730728, 0, 0
5, 4424559895, 6, 1
5, 4424638541, 0, 0
5, 4426997395, 6, 1
5, 4427040624, 0, 0
5, 4427130728, 6, 1
5, 4427153645, 0, 0
5, 4427235416, 3397, 1
5, 4427290103, 0, 0
5, 4428241666, 6, 1
5, 4428254686, 0, 0
5, 4429060416, 6, 1
5, 4429101041, 0, 0
5, 4450018749, 6, 1
5, 4450053645, 0, 0
5, 4450255207, 3397, 1
5, 4450279686, 0, 0
5, 4451491666, 6, 1
5, 4451504686, 0, 0
5, 4452557811, 6, 1
5, 4452640103, 0, 0
5, 4452754686, 6, 1
5, 4452766666, 0, 0
5, 4453819791, 6, 1
5, 4453830207, 0, 0
5, 4457195832, 3653, 1
5, 4457438020, 0, 0
5, 4457680728, 4530, 1
5, 4458079166, 3855, 1
5, 4458104686, 4534, 0
5, 4458128645, 4530, 0
5, 4458146353, 4534, 0
5, 4458302082, 3855, 1
5, 4458327082, 4534, 0
5, 4458429686, 1551, 0
5, 4458457291, 0, 0
5, 4458863541, 3855, 1
5, 4458894791, 0, 0
5, 4459161457, 3855, 1
5, 4459186457, 0, 0
5, 4459391666, 3855, 1
5, 4459403645, 3858, 0
5, 4459476561, 0, 0
5, 4459876561, 3855, 1
5, 4459895311, 0, 0
5, 4489590624, 3397, 1
5, 4489676561, 0, 0
5, 4596366145, 6, 1
5, 4596385936, 0, 0
5, 4596785936, 3397, 1
5, 4596841145, 0, 0
5, 4598886457, 6, 1
5, 4598894791, 0, 0
5, 4605954166, 6, 1
5, 4605976561, 0, 0
5, 4606085936, 6, 1
5, 4606096874, 0, 0
5, 4606482291, 6, 1
5, 4606501041, 0, 0
5, 4606598957, 6, 1
5, 4606607811, 0, 0
5, 4607779166, 6, 1
5, 4607793228, 0, 0
5, 4620920311, 1551, 1
5, 4620931770, 0, 0
5, 4626773957, 1551, 1
5, 4626797916, 0, 0
5, 4626891145, 1551, 1
5, 4626902603, 0, 0
5, 4627997395, 1551, 1
5, 4628013020, 0, 0
5, 4628279166, 3397, 1
5, 4628302603, 0, 0
5, 4629405207, 1551, 1
5, 4629490103, 0, 0
5, 4629602082, 1551, 1
5, 4629613541, 0, 0
5, 4630681770, 1551, 1
5, 4630691666, 0, 0
5, 4632763020, 1551, 1
5, 4632787499, 0, 0
5, 4633064582, 1551, 1
5, 4633073957, 0, 0
5, 4634317707, 1551, 1
5, 4634328124, 0, 0
5, 4635472916, 1551, 1
5, 4635499999, 0, 0
5, 4635885936, 1551, 1
5, 4635952082, 0, 0
5, 4636049999, 1551, 1
5, 4636060936, 0, 0
5, 4636234895, 1551, 1
5, 4636254166, 0, 0
5, 4636353124, 1551, 1
5, 4636361457, 0, 0
5, 4637538541, 1551, 1
5, 4637550520, 0, 0
5, 4648603645, 1551, 1
5, 4648678124, 0, 0
5, 4649113541, 1551, 1
5, 4649207291, 61, 1
5, 4649239061, 1551, 0
5, 4649351561, 0, 0
5, 4650880728, 61, 1
5, 4650903645, 0, 0
5, 4657883332, 61, 1
5, 4657922395, 0, 0
5, 4658244270, 3397, 1
5, 4658298957, 0, 0
5, 4662478124, 61, 1
5, 4662510936, 0, 0
5, 4673669270, 39, 1
5, 4673701041, 0, 0
5, 4679731770, 61, 1
5, 4679776561, 0, 0
5, 4679870832, 61, 1
5, 4679891145, 0, 0
5, 4681010936, 61, 1
5, 4681033332, 0, 0
5, 4683593749, 61, 1
5, 4683679166, 0, 0
5, 4685058332, 61, 1
5, 4685186978, 0, 0
5, 4686367707, 6, 1
5, 4686391145, 0, 0
5, 4686516666, 6, 1
5, 4686591145, 61, 1
5, 4686620311, 6, 0
5, 4686639582, 0, 0
5, 4686737499, 61, 1
5, 4686759374, 0, 0
5, 4687830207, 61, 1
5, 4687849478, 0, 0
5, 4689858853, 61, 1
5, 4689894791, 0, 0
5, 4690234374, 3397, 1
5, 4690290624, 0, 0
5, 4691519270, 61, 1
5, 4691544270, 0, 0
5, 4692699478, 6, 1
5, 4692718228, 0, 0
5, 4693949478, 61, 1
5, 4693973957, 0, 0
5, 4696198957, 61, 1
5, 4696242707, 0, 0
5, 4696515103, 61, 1
5, 4696536978, 0, 0
5, 4701630207, 6, 1
5, 4701645832, 0, 0
5, 4701756770, 61, 1
5, 4701779686, 0, 0
5, 4701971874, 61, 1
5, 4702003645, 0, 0
5, 4702099478, 61, 1
5, 4702119270, 0, 0
5, 4703037499, 61, 1
5, 4703062499, 0, 0
5, 4711465624, 61, 1
5, 4711484895, 0, 0
5, 4712402082, 61, 1
5, 4712483853, 0, 0
5, 4712898957, 61, 1
5, 4713065624, 6, 0
5, 4713085416, 0, 0
5, 4713184374, 61, 1
5, 4713206770, 0, 0
5, 4714349999, 61, 1
5, 4714375520, 0, 0
5, 4719304686, 61, 1
5, 4719339061, 0, 0
5, 4719632811, 3397, 1
5, 4719686457, 0, 0
5, 4721772395, 6, 1
5, 4721793749, 0, 0
5, 4721918228, 61, 1
5, 4721943749, 0, 0
5, 4723477082, 61, 1
5, 4723498957, 0, 0
5, 4725701041, 61, 1
5, 4725742707, 0, 0
5, 4729172395, 6, 1
5, 4729189061, 0, 0
5, 4729296874, 61, 1
5, 4729318749, 0, 0
5, 4729474999, 61, 1
5, 4729508332, 0, 0
5, 4729604686, 61, 1
5, 4729621874, 0, 0
5, 4729829686, 4530, 1
5, 4730441145, 3855, 1
5, 4730478645, 4530, 0
5, 4730655207, 4534, 0
5, 4730682291, 3855, 1
5, 4730728645, 4534, 0
5, 4731184895, 3855, 1
5, 4731241666, 4534, 0
5, 4731334895, 0, 0
5, 4731753645, 3855, 1
5, 4731798436, 0, 0
5, 4732327082, 3855, 1
5, 4732376041, 0, 0
5, 4732819791, 4530, 1
5, 4733404166, 3855, 1
5, 4733429686, 4530, 0
5, 4733613541, 3855, 1
5, 4733639061, 4530, 0
5, 4733753645, 4534, 0
5, 4734091666, 3855, 1
5, 4734143749, 4534, 0
5, 4734273436, 1551, 0
5, 4734329166, 0, 0
5, 4734600520, 3855, 1
5, 4734664061, 0, 0
5, 4734734895, 3855, 1
5, 4734770832, 3858, 0
5, 4734872916, 0, 0
5, 4735101561, 3855, 1
5, 4735159374, 0, 0
5, 4735179166, 3825, 1
5, 4735289061, 0, 0
5, 4743225520, 1551, 1
5, 4743354166, 0, 0
5, 4743446353, 1551, 1
5, 4743468228, 0, 0
5, 4743943228, 1551, 1
5, 4743970311, 0, 0
5, 4744570832, 1551, 1
5, 4744591666, 0, 0
5, 4750895832, 1551, 1
5, 4750932291, 0, 0
5, 4751404166, 3397, 1
5, 4751502603, 0, 0
5, 4786541145, 3397, 1
5, 4786596353, 0, 0
5, 4793784895, 3397, 1
5, 4793835936, 0, 0
5, 4798636457, 3397, 1
5, 4798685936, 0, 0
